subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-068,test,4,memory,9,-0.1284283449555574,-0.21028360734319676,-0.7759207844748949,-0.021673862118235743,-0.0752315527179373,-0.5352442097228838,-0.7017186048880822,0.009279991516024292,0.4518329496098646,0.16324203034966106,1.5704007216689189,-0.1251604371372668,-0.06437456922016543,-0.05042199328983587,-0.14848875696508787,-0.15882979716198548,0.7223858251032044,-0.11843918006763787,-0.740847775380794
sub-068,test,5,memory,13,0.00940704586939868,0.40349481875387605,0.8420449765954401,-0.02100750338352466,-0.05730253434103044,-0.05509418165092404,-0.7167632962479598,0.7316136941549737,1.2398023088611012,0.4646213766690323,2.5765602418760363,0.7670289758266783,-0.20262903895330864,-0.3180884311126469,-0.2666902544843717,0.020942276758560852,-0.02842389442491098,0.19874270588866716,1.2174449816362358
sub-068,test,6,memory,9,-0.13394443688639723,-0.1463071806198813,-0.658927429348054,-0.021745353313624535,-0.06443576561767352,-0.2884189183087882,-0.7667964897419469,0.06228219517614074,-0.43000064696965984,-1.3511919189047954,-0.3759900881779901,-1.7185551365475902,-0.16414247199792045,-0.12654428127440887,0.09606121241757237,-0.12410371008601803,0.09671105882977492,0.018157398555880357,-0.8300117253784015
sub-068,test,7,memory,13,0.16405235443811353,0.8457041403744988,1.6286301183820964,-0.02096266032812221,-0.05445970687799515,-0.14808504549849508,-0.7205587667530604,1.1008575401824028,1.6099339324854187,0.5500659057907665,3.3264376653392103,0.9324948098720987,0.03685886385694043,0.4015213315500174,1.0170247442736307,0.04830757053134215,-0.15355884767959688,-0.0073097601705382955,1.4244788885676545
sub-068,test,8,memory,5,0.21930208457307473,0.827264615611218,-0.2588954033043321,-0.022695018017598143,-0.058785602145409656,-0.37729940995648165,-0.8128499263575526,0.49887006386499866,0.28993662560203115,1.4667185207951527,1.1226772277529677,0.21683442140194437,-0.1822773151797124,-0.4267506535053188,-0.6047369283043463,0.050622016393298094,-0.27869380093428275,-0.609260784613161,-0.5831564532408663
sub-068,test,9,memory,13,0.46356369973840383,1.3180851896305268,1.4394636136251135,-0.021889077101853466,-0.04729537111122104,-0.543729374302189,-0.79769057910133,2.2958418436260013,0.83683758570555,1.6271693688978248,1.4261968033541583,0.9540500102792627,-0.14593120541058197,-0.41836062113839756,-0.5873896653925517,-0.18637334459054397,-0.02842389442491098,0.16864515466653604,2.2522985090916086
sub-068,test,10,memory,13,0.354590889017346,0.9390100946992729,1.6255188962679952,-0.02240934383463221,-0.05782038874045183,-0.6363578446415978,-0.8018399224702049,1.917021701637448,0.2172662517324252,1.3883910647543776,0.5968687748417607,0.856085540135861,-0.02952259192480061,0.007014946290872202,0.3257876512096236,-0.054194327264117305,-0.15355884767959688,0.12928681845297993,1.7532452122054063
sub-068,test,11,memory,5,0.21979550405245812,0.7784200755358024,1.4864034246145794,-0.02314441503991528,-0.056053630759321266,-0.4365788723787734,-0.7802858064775826,0.4975050365428436,0.41305050091913625,1.0720728721491957,0.42559852907205553,0.8951046837018912,0.048888589261267844,0.2159402611575458,0.30559665087022253,0.0642859436845077,1.9737353576500631,-0.6138911771088734,0.0690500216978157
sub-068,test,12,memory,5,0.19856614117725746,0.7491303938178294,1.1611322773659405,-0.023144414821633177,-0.04643367977017793,-0.4009943293492461,-0.7616007657510212,0.4838643878444814,0.7211916795425273,0.9694836730632049,1.2447827634437614,1.3341954174759545,-0.17599119931769333,-0.39265721407427256,-0.4996228709394029,-0.10038173371983783,-0.27869380093428275,-0.5583264671603236,1.3239544239163292
sub-068,test,13,memory,9,1.330738622966854,2.6890795229650046,1.7831980129302802,-0.0231444148120272,-0.057947824169470766,-0.890674524692479,-0.8197747445276835,2.0310654317009607,3.191093717211462,1.3318477832731825,2.7015585909204485,1.0345373238514146,0.12389127545184996,0.07819428578112422,0.20234759603657715,2.4019447157507945,0.9726557316125762,-1.030626501722997,2.939701095613473
sub-068,test,14,memory,9,3.2033176677183786,3.2762114281340438,1.4804547137926973,-0.02158857483427788,1.062740986385956,-1.507603367746957,-0.8369277444556722,1.8346675592198292,2.268617934742977,1.344225197525328,1.2352583882313177,0.8422330427815209,3.108123994496207,4.529675084617847,3.441351215894183,-0.07486522841113868,-0.02842389442491098,-1.1718534728422276,2.0391484604085583
sub-068,test,15,listening,5,1.0143138343654823,2.037717316600123,1.2353243631791035,-0.014590832192350469,0.17431906665611394,-0.8894649970893357,-0.8105715452255687,0.2169511501074441,1.6967497290505948,1.261276162557677,1.1787991828609332,0.2589744075912936,-0.12037334951877868,-0.4179839081233155,-0.5954777536448771,0.09644336881184062,-0.27869380093428275,-1.2112118090557837,0.965792137697905
sub-068,test,16,listening,13,4.919306170954957,4.3590537538326455,2.5188767355014106,0.04520615839837504,2.6744391953674107,-1.6185786564491444,-0.8376044316304062,6.403967866954047,3.5796977162631296,1.350542178428779,2.1161863279002118,1.2956467385635237,1.9276453402261693,3.991500575728132,5.542449963107307,0.5875677697681488,2.8496800304328644,-0.9681162030308783,3.552929414375759
sub-068,test,17,listening,9,3.9320590029141544,5.00373839916335,2.459943129080314,-0.021063666680204134,0.20866430978731326,-1.3679262804678405,-0.8388579181536047,7.013338934207875,2.320029568037486,0.8072609121832232,2.0898023122211487,1.278618617267848,5.644163933072146,6.929231466603708,6.159284525246532,0.4354876845381571,0.09671105882977492,-0.7736397182109541,3.4834435555402985
sub-068,test,18,listening,13,-0.23664129590580738,-0.34094861649602115,0.9187061865257591,-0.02245405337919465,-0.07313829679003149,0.3867804981726257,1.185395043273503,-0.30060186746511924,-0.7155807418752782,-0.09921795052352529,-0.657162319928056,-0.46453418022019993,-0.21593030205901778,-0.2746578110499779,-0.3225594828766958,-0.3586772140853297,-0.27869380093428275,0.02278779105159284,-0.40177699243698706
sub-068,test,19,listening,5,-0.26062642946828524,-0.4547148703777045,-0.27776841457992496,-0.022939034022445747,-0.0756767649362526,0.24331742229062847,0.895013378901345,-0.4843063606841465,-0.8565890106059889,0.267045739263666,-0.9469034935586006,0.10709113755278993,-0.2730701307284325,-0.4680837587487453,-0.617010626211645,-0.3706669408051016,-0.27869380093428275,-0.5699024483996049,-0.8557341651417134
sub-068,test,20,listening,9,-0.23823187175595983,-0.49581371375182104,-0.8916400595945316,-0.02254013129186963,-0.06983449023048902,-0.5360954560452584,-0.4552315561061073,-0.3830065419616746,-0.6302304798287582,0.15679939917462885,-0.529405695628238,0.28034013216972486,-0.268992675953371,-0.46701112836989184,-0.617172485496973,-0.39964042075335615,-0.27869380093428275,-0.3059700761439934,-0.7243237575899556
sub-068,test,21,memory,5,-0.09569677728711684,0.11894359247276548,0.6124045844757013,-0.02224749529712688,-0.04714602988985208,0.11649277350054472,-0.5362504676335473,-0.12205445359428159,0.6008228437828851,0.39606913052272047,0.27523156203268917,0.06142511251671587,-0.042304081497989476,-0.13328637327122217,-0.302322086090387,0.036866843827348936,0.2218460120844608,-0.5745328408953174,0.30468705141920566
sub-068,test,22,memory,9,0.2163155628599761,0.5877616897348921,1.2039551530453176,-0.022807074710340457,0.041062067415285224,-0.65156903442645,-0.7480937582293802,1.1837305435224925,0.5021185794581184,0.6170866626627366,1.0361744802511665,0.4220618996603299,0.40437992255110455,1.0939718053640624,1.5849992362683327,-0.18416034503307396,-0.27869380093428275,-0.0049945639226820545,1.089220732966311
sub-068,test,23,memory,13,0.5790922887632707,0.9385867206065032,1.5246868029499119,-0.022033430147435355,-0.000596742814683175,-1.0330547404454173,-0.7941683055653179,2.8235998623672676,0.9898883166860254,0.07045639949538843,1.8247828253071459,1.0576935797830922,-0.02839956849276792,-0.17356318810534802,0.007077090006936381,0.0639876763487645,-0.02842389442491098,0.1269716222051237,1.9038536321071284
sub-068,test,24,memory,13,-0.1013254064381034,-0.025687645067488503,1.5174979632913597,-0.0230349758880224,-0.06260153876757019,-0.22350857658689421,-0.2964981547709528,0.36820806285022434,0.3188985408567088,0.3205062466541521,0.44067672073828307,1.002347906702479,-0.08469581725422756,0.1327988508186498,0.7788192941843418,-0.30853764976887077,-0.4038287541889687,0.4603598818964224,0.44456476179586785
sub-068,test,25,memory,13,0.12864605790381978,0.6170892267444629,1.185045133194808,-0.021991089637924035,-0.030209080670096998,-0.3113071338115528,-0.7160566571726144,1.117451216004046,0.6474535331519969,0.9107914131996998,0.5337092151919982,0.9035622803741128,0.4053997926436194,1.7606046725084366,3.1684981805961927,-0.2304425533197321,-0.15355884767959688,0.22420986461508582,1.3144476666327576
sub-068,test,26,memory,5,0.7234100173400199,1.7918181998096658,1.700225133676437,-0.018453604003149306,0.030406048741122994,-0.6674916915392446,-0.7830563979046267,1.578128192939054,0.8750463955662218,0.16531235710672243,1.0797822243851698,1.0889777926341349,1.248227683875647,2.6067728920459805,3.4081320057322855,0.1763138857669269,-0.15355884767959688,-0.6115759808610173,1.792873266244485
sub-068,test,27,memory,5,0.6500421673811088,1.3428509344017114,1.3474875303226221,-0.021304108509518783,0.008098860511785391,-0.8502786038732325,-0.7971237885015937,1.2387754665958288,0.8542831910414111,1.181364700588033,1.1232645590733596,0.468124679566632,0.4336198055520321,1.692329164463782,2.9305194655937563,0.16859863987616922,-0.02842389442491098,-0.6879774570402731,1.049706200702492
sub-068,test,28,memory,9,0.002733471899829151,0.4495039498427043,0.8747455604085026,-0.021881529107020785,-0.07394430047677118,0.07543274706535319,-0.758567966952915,0.376360974805829,0.9099787465202678,0.74139837314337,2.220112727905827,0.8886652941962127,-0.1957954340500475,-0.31341228392303766,-0.3052996306152148,-0.18266644216578348,-0.15355884767959688,-0.15085192753762525,0.9989870094476986
sub-068,test,29,memory,9,0.4011591029416777,1.031135500641803,0.07720734652824125,-0.021937306984808336,-0.058577366951206994,-0.655878361254713,-0.8266978956178131,1.338509356161697,0.7553892501112525,0.8401548034516554,1.974255619254166,0.13115170874021304,1.1512141190225718,1.974872678556697,1.7727425517507749,-0.17928661936673737,-0.27869380093428275,-0.2781877211697185,-0.11918380537460323
sub-068,test,30,memory,13,0.17957048902986714,0.8929230797087908,0.820041015034167,-0.023144414847083804,-0.05643341489860067,-0.15077944263662568,-0.7522917209032562,1.175831787224913,1.1624383783946468,0.31387275066847786,1.6872461814323316,0.8003284219896191,0.12439104846160019,0.822120382341864,2.1437863596082245,0.14656365001513377,2.0988703109047493,-0.021200937657675743,1.2168604218310421
sub-068,test,31,memory,9,0.5385577734329066,1.4343321069370247,2.172757222441853,-0.01979820640044023,-0.0025277826413304953,-0.6023653908068555,-0.7646790630044649,1.8684100285699305,1.1960930251980013,0.9358311347577625,1.8692752407461226,1.3782649847685668,0.5140508423814402,1.411429524977281,2.341727187542792,-0.13766756729500115,-0.27869380093428275,-0.20641663748617503,2.5821260441962743
sub-068,test,32,memory,5,-0.17534820407895446,-0.11493518373742981,0.24044998185884064,-0.020290678291117043,-0.06808209057590824,0.3161930463869155,-0.4435675196588695,-0.28092890542634513,0.1249019508907864,0.08357365224109223,0.932832517634832,0.17577335751752404,-0.2612358155416031,-0.4593740193759807,-0.6092062969915577,-0.0868336995967183,0.3469809653391467,-0.5282289159381925,-0.158132498796241
sub-068,test,33,listening,13,0.16188797175428848,0.6347532154645015,1.733512885927151,-0.020008405434772166,-0.019323090233256415,-0.41632674226646116,-0.6860670058511138,1.0299468371528735,0.2099796626475639,-0.10492816592053698,0.6667209527755432,0.6761325861571137,-0.1697726020859332,-0.39672043755695685,-0.4750547723021253,0.06817061944720765,0.4721159185938326,-0.06750486261480057,0.6374497640882579
sub-068,test,34,listening,5,0.1392979519008111,0.4100075318829864,1.0838334156559772,-0.0149562802762453,0.02446031423072106,-0.639196395156391,-0.6256617231382576,0.2061638736483133,0.4687048166964221,-0.11971853309252853,0.9725218475922173,0.6861135485850895,-0.19379510897329585,-0.44743173627750243,-0.6042948135301941,-0.08355840388634084,-0.27869380093428275,-0.7018686345274107,-0.07822216584916447
sub-068,test,35,listening,9,0.1729162376902797,0.8653944501546756,2.604230283141572,-0.019099951935573185,-0.03132900084991423,-0.1590107739575059,-0.7036806587200245,0.5696660814562815,1.1057357961645684,1.1952043276304725,0.6718750998219485,1.3514939014240777,-0.10120752197674049,-0.07019581423848259,0.08426819472906705,0.34433800572261897,0.09671105882977492,-0.5351745046817613,1.8220927130972233
sub-068,test,36,listening,13,0.9167896253482047,2.0345790050402552,-0.13734954361759086,-0.021854537030365963,-0.052471556238335625,-0.7845462558218925,-0.8342128077026436,1.4658883223815486,0.3997394224628321,-0.10486181044258741,-0.23962471680754754,-0.5044003055372691,5.833012924163823,5.803367355444656,2.66531351682177,0.3536452333281882,0.2218460120844608,-0.8083676619287977,-0.46923752130486807
sub-068,test,37,listening,5,0.9898660229609133,2.158290234550045,-0.23130374187184377,-0.011417542714978569,-0.04716778522576197,-0.8039832360819791,-0.8346967955915503,0.4784009814678096,0.5591879580796216,0.08060091845355974,-0.16115054125612335,0.22581356772488684,8.288944406304724,7.0958192589980005,2.6407713813009117,0.4577160942867844,-0.02842389442491098,-1.148701510363665,-0.24416915915961507
sub-068,test,38,listening,9,0.5348901448627976,1.5404344085698924,0.844674847051855,-0.01422502835841936,-0.04159884271765377,-0.5150384581329646,-0.812684450086144,0.33597092098226544,0.15914117911042416,-0.03583124289611854,-0.5041954849324196,0.6053705035676132,2.2323268121942013,3.3520082681517773,2.3947361368774343,0.2523626089636792,-0.15355884767959688,-1.021365716731572,0.3746358296711732
sub-068,test,39,memory,13,0.8041110904891364,1.3864992796212914,1.4343670847109253,0.017934738393396966,0.5457347804383468,-1.0150769298600366,-0.7689120268770032,1.6306617305024451,0.6472309781592189,0.9506630138449275,1.1726746436382371,1.3258560795308387,0.20242603709572718,0.5354393948078424,0.9010993396824861,0.5475795013283868,0.4721159185938326,-0.7157598120145481,1.9621079657663014
sub-068,test,40,memory,9,1.056133919824484,2.051123183033286,0.8060430278072226,-0.023144396520609883,0.38193350523665587,-0.9242442145299914,-0.8140769991294711,1.328911197847973,1.1284953077623692,0.7737808752235357,1.6868475494574204,1.1847244613062078,3.03399375688619,4.817542775834506,4.030881928241394,2.536870975026318,0.5972508718485185,-1.0908216041672592,1.947369960245878
sub-068,test,41,memory,13,0.24865913263767497,0.9188193483575778,1.2966253443513098,-0.023144414918111977,-0.06947097160640446,-0.36798122571488856,-0.7341398952110203,0.3401268347663876,1.9119421006824808,0.5660477258408664,1.3734173595721655,0.42876873567039986,1.7098311908641586,2.774135333501238,2.144108306072413,19.957045370843982,6.979133487837499,-1.3501235839271581,1.671748608124275
sub-068,test,42,memory,5,1.0460968049430297,1.7462818256037411,0.936021877193229,-0.013925548272440061,0.5520992773444368,-1.0606620835602452,-0.7998453567111625,0.5698215640054181,2.814611280966007,0.8980948878540346,0.463292657576584,1.1159980531025933,2.355697529782408,4.179642735633462,3.499805709343785,1.6857223226446287,3.0999499369422363,-1.2065814165600712,2.152160817585668
sub-068,test,43,memory,5,0.8674035127223747,1.5120005613460499,1.0914194640038795,-0.011321969109769542,0.31819031420902194,-1.0114892880185515,-0.8000639741112815,0.42704578701140056,1.0322605571161436,0.7367515385929482,1.7068211848590167,1.365680050428289,2.3314276179520106,3.35309241033368,2.226002235089258,1.5321575221824195,0.09671105882977492,-1.19500543532079,2.5189810488215487
sub-068,test,44,memory,9,0.16887433623889764,0.939696209034144,1.207654579773579,-0.02314441499189123,-0.04578277277284334,-0.04609274369207293,-0.7607262785395101,-0.155671004232243,0.052222431181908724,-0.2021700553434925,0.2639169823917748,1.047926149785784,-0.22135323522977224,-0.43138785851485095,-0.6002125276440389,68.33433036656619,22.49586769141855,-1.4566226113285452,1.6323543124501838
