subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-051,valid,80,memory,9,0.10747839303999726,0.9367685685458939,1.7800923541726428,-0.02314441503991528,-0.047942871932105925,0.2508284035670146,-0.6728081490655611,0.248326607482732,1.6359730466218372,1.6932692573429098,0.8380898922859865,0.9009918014738669,-0.10322275473865844,0.1333400687582508,0.3925207494472146,0.7520777576156434,0.8475207783578903,-0.7458573632366792,2.5018464381352317
sub-051,valid,81,memory,13,0.2890901576670332,1.3129893087673352,1.1550187272608066,-0.02314441503991528,-0.056328307699803445,-0.074802185463608,-0.7660180825415897,1.2184289353116806,1.4457660227979565,1.2082693135631954,0.4774095712325378,0.9095879804598646,1.1583896567059861,3.35306763057602,4.753407236712598,0.4757826431778106,0.09671105882977492,-0.3268068423746996,2.534026784684977
sub-051,valid,82,memory,9,-0.01642025098090595,0.6066192363158799,2.0014984930111077,-0.02314441503991528,-0.07507287237787419,0.5302438804193778,-0.5670707378150193,0.10130192939125288,0.7135119010725366,1.2804678407649586,-0.17661332230432125,1.047127822932952,-0.17385332886108013,-0.24141078877407632,-0.2888836211493579,-0.02562258280546137,-0.15355884767959688,-0.4865553834767802,1.4731339367042018
sub-051,valid,83,memory,5,0.15863819218354808,0.904170072204174,2.1277732181360642,-0.02010567535149165,-0.07281120334561887,-0.04796479016905786,-0.6524089702499271,0.23200871785856547,0.613017348174478,1.2603705581770497,0.20477874507196522,1.1078013423177386,-0.19365291844883156,-0.3198476433999914,-0.38539725022112503,0.030002407804952835,-0.15355884767959688,-0.7296509895016855,2.1212999880142425
sub-051,valid,84,memory,13,0.2117338583339534,1.3201225051703491,1.8157791539179968,-0.023141557291382887,-0.025290982334448313,0.23829189284258498,-0.7288539566218266,0.63954044487957,0.8748626142018521,1.285260042955231,0.48878699495932054,0.8399771161770002,-0.21798048687911692,-0.3506025766942756,-0.40860009293701793,0.682837861102671,1.8486004043953774,-0.6115759808610173,2.9026604860122527
sub-051,valid,85,memory,5,-0.09189658093034021,0.3692838798446625,1.3317285033787978,-0.021474918171387244,-0.09123600308184417,0.7390004438221833,-0.45516140215585005,-0.1597218145055174,-0.2213314410587369,1.1303822568138973,-0.2883977074233206,0.8732116135377334,0.04170221638592328,0.26559694805451356,0.2227742748719959,-0.2090272764506906,-0.02842389442491098,-0.6046303921174485,1.4115077384163808
sub-051,valid,86,memory,9,-0.03798083447778639,0.5962691273640505,1.5189286369745016,-0.023021952445035482,-0.0963772714680545,0.7040010372911267,-0.5823380050634596,0.09903003649709455,0.4844422761601909,1.2442611533844912,-0.5004672660729536,0.9475667117084254,-0.17206391582001465,-0.08183922625861093,0.10262862489690557,-0.3141346514511218,-0.27869380093428275,-0.3476436086054057,2.533645329353515
sub-051,valid,87,listening,13,-0.07953014707797477,0.4720224373175437,1.5715002613456173,-0.02314441503991528,-0.10600149031895457,0.8567723677647887,-0.5540679180344489,-0.06652701980859392,0.8992742611259666,1.309968982834512,0.19682475329496296,1.19383137224642,-0.0018692924942949182,0.3007079269920056,0.6729961069155669,-0.33107346945030275,-0.4038287541889687,-0.4564578322546491,2.2576976161979463
sub-051,valid,88,listening,9,0.1679477561802155,0.5546776443570903,0.4025801599658758,-0.02314441503991528,-0.03857601924233017,-0.542203107840558,-0.7426826493442149,0.1596450058414686,0.9224534812176399,1.8206117078445625,1.3470527381300867,0.9151114033941807,-0.20684856880961736,-0.4442336276382311,-0.5910781260385696,0.0137311520481654,-0.15355884767959688,-0.801422073185229,1.3517329741822255
sub-051,valid,89,listening,5,0.5744677091332855,2.0440381703696544,2.135312835506487,-0.02314441503991528,-0.07499392531340528,-0.2253641644500733,-0.7856761157206258,2.1053783327521733,1.5379128317746509,0.9181706287688282,0.9460221655685439,1.322293528842314,1.017014689250264,2.902689982272615,5.7558436901740455,-0.05564688024170845,-0.27869380093428275,-0.1647431050247627,3.4093717696372217
sub-051,valid,90,listening,13,0.014191124534338262,1.2121984521063744,1.6784354683570184,-0.02314441503991528,-0.11276184592639658,1.414861587780003,-0.6577094506969062,0.025711565805139287,1.3968708098424873,2.7747974720267683,-0.2937328842616351,0.7595745883212974,-0.24701832400189022,-0.4250772387573454,-0.5767296504708136,-0.2327169717020601,-0.27869380093428275,-0.6231519621002984,2.398653596027165
sub-051,valid,91,listening,9,2.758946825945284,4.946986986709715,1.737015422207269,-0.023125640324887023,-0.01931461894321296,-1.0396201208958764,-0.8392824840193547,2.9315363362598155,2.1633860823197217,1.8637251746700656,0.26727280588490876,1.1167805803767923,4.352396124204505,5.960803308621533,4.749171300258099,0.38908408400046207,-0.27869380093428275,-1.021365716731572,2.812963896073791
sub-051,valid,92,listening,5,2.1395856195756777,3.029952851569589,1.791884211136264,-0.021380264261546385,0.029577917532286335,-1.2477894575843629,-0.8362198066612364,2.447488579436535,2.4107541787060476,1.0867167778976672,1.0265367714941374,0.7577358650808653,1.691190412128059,2.9827333900068926,3.0927478653013214,-0.0032180726984893286,-0.15355884767959688,-0.9403338480566035,1.728660339102179
sub-051,valid,93,memory,13,1.1385800802286603,3.449055620559379,1.8079092823885934,-0.02192561284097466,-0.014614017943940927,-0.3706430617239606,-0.8143938892608943,2.8345722877989297,4.102412871608164,2.0851851609495267,0.45306876627139575,1.0971351630640869,1.445630797372333,3.800787995527829,4.87594680992775,0.14203400481890835,-0.27869380093428275,-0.49350097222034894,2.7668938339720333
sub-051,valid,94,memory,13,0.21304500140262972,1.2727751255134059,1.5688284987859729,-0.023127794365386912,-0.0888924834762349,0.17586995857422824,-0.7323300758470804,0.831959606932273,0.36377984519237117,1.3652884382642756,-0.21724603811860738,1.0384809178459051,0.833300476235586,3.0578254203435424,4.949900682794952,-0.1191972061977894,-0.27869380093428275,-0.2990244874004247,3.0860188839792375
sub-051,valid,95,memory,5,1.9487019229490041,2.776575223970382,1.4076633425386729,-0.02314441503991528,0.22877245943393987,-1.236492375958926,-0.8158175225352352,0.649854360909876,2.6888566299182854,0.8219294575347048,1.7853470093009602,0.6957887615769337,0.06426296365581405,-0.4038935471568387,-0.5735599246690504,0.8732053904709999,-0.27869380093428275,-1.2760373039957584,1.5059725330949267
sub-051,valid,96,memory,13,1.6729774809059474,3.062766789091013,1.9016238025417183,-0.022432276393585124,-0.032905903551155316,-1.0008778481858278,-0.8110343235423072,1.3988772641694438,4.085821258572481,1.861216417258812,2.296348392529997,1.1512958996407994,1.0567080700874167,2.538696257487639,2.9953741143120602,1.348809976284108,0.2218460120844608,-1.1440711178679526,2.661626621412613
sub-051,valid,97,memory,9,0.6189565824568352,2.085998949932553,2.0981552351524573,-0.02278918651473363,-0.08277566378162579,-0.29060688772090376,-0.7860102205970305,0.4778743546768419,2.268557258268359,1.4004400499525607,0.6946096076832976,1.3087475838880207,1.18814129639904,3.805987222887149,4.890317409419336,0.2582126651764333,-0.02842389442491098,-1.002844146748722,2.8613046710822436
sub-051,valid,98,memory,9,0.09378709355675026,0.7456262662263661,0.9287859333174721,-0.02199539290739647,-0.07246233463134508,0.039156782076618275,-0.7372047306635089,0.31034330653846975,1.6232078475283944,1.0384591998293216,0.45898520427811074,1.0400377482743661,-0.0019430963790467348,0.3564092520257329,0.8107269722780136,0.14853912232860403,-0.15355884767959688,-0.5652720559038924,2.1910931430861367
sub-051,valid,99,memory,5,0.8383495121160772,2.0862370066987754,2.0494460539574804,-0.020242246819030224,-0.0030655520460304525,-0.6570887168694394,-0.788424773894691,0.897392310220028,0.9247328680641665,1.604136269450993,0.5812745880179937,0.9702688151314255,0.1849613822568485,0.2341839056515582,0.1047704446230881,0.09602811280554759,-0.02842389442491098,-0.926442670569466,2.603469783918904
sub-051,valid,100,memory,13,0.2908380989938265,1.7015411523604815,2.185409139084629,-0.0230890660099661,-0.08855692527264332,0.32642609222148167,-0.7407466468170878,0.7411309166641727,1.5330191835023312,1.8351778893447164,0.3752754190478955,1.078085086976183,0.37050667737737103,1.2320666456829823,2.1817902947587857,0.11222309705097605,-0.27869380093428275,-0.5560112709124675,3.0588259439506387
sub-051,valid,101,memory,9,0.08077604849321905,1.2351444933184657,1.6837713173309816,-0.023033619594101183,-0.10754411723523111,0.8754574138885016,-0.7116342022337652,0.7687638830329389,1.23327501796222,1.3778459342292975,0.5862990837802134,0.8014170105302494,0.3239236376071513,2.238872076423073,5.2628751072735716,-0.2504367468232047,-0.27869380093428275,0.048254949778011494,2.437690523484015
sub-051,valid,102,memory,5,-0.07889889389434458,0.39058563410489455,1.4592505572106007,-0.022084380761157457,-0.1013544414046785,0.6456808112594611,-0.5758026171749406,-0.0826361906975886,0.14806006258169935,0.8987492333342896,-0.24249049952770022,0.641052196096617,0.3723696097459955,0.8060034119369891,0.6048428782721748,-0.14240461145014144,-0.15355884767959688,-0.5305441121860488,1.7114814560852463
sub-051,valid,103,memory,5,-0.04880928212792938,0.326480240488771,0.9520181241892737,-0.02314441503991528,-0.07617249788633249,0.20608431263410545,-0.5581664213357939,-0.009787660023926796,0.8149574278787691,1.4045891333967406,-0.5276303442469918,0.36066831774999286,-0.1517758135838049,-0.15143192041049447,-0.14449731370443872,-0.13817627474372662,-0.15355884767959688,-0.5189681309467675,0.8945699408560093
sub-051,valid,104,memory,9,0.22527778584194688,1.5303610201913291,1.8676912960957623,-0.02314441503991528,-0.09503667974570532,0.42447039128262143,-0.7481255839347399,0.7844469104160418,1.03992907116785,1.3963283458347182,-0.11743971768517379,0.8995467205296158,-0.24327665017068506,-0.4422850248586877,-0.5955141508065444,-0.2737466071568072,-0.4038287541889687,-0.3198612536311308,3.080872272157321
sub-051,valid,105,listening,9,0.15298301421108332,0.9894440282293663,0.7231675825926155,-0.022383212492727775,-0.08205715780725895,0.091319577512024,-0.7504050514949692,-0.2677845381073863,0.9143371913094822,1.5701431438651217,0.681347906028654,0.6843282201446637,0.26606266881865026,0.2808061461854929,-0.06526018612286477,0.06605016324486011,-0.15355884767959688,-1.1556470991072338,0.9257283067062501
sub-051,valid,106,listening,5,-0.20127748276203677,-0.012731050160480826,0.4076659425834209,-0.02314441503991528,-0.09415806862383842,1.25309820518716,-0.4071462228157193,-0.4036174173180658,-0.4295163058488651,1.1415390077138683,-0.5938301318769926,0.1901599399576348,-0.2690642424818859,-0.4577257541480874,-0.6023204493980399,-0.25656120294729884,-0.4038287541889687,-0.7018686345274107,0.6237365468511402
sub-051,valid,107,listening,13,1.410924590577961,2.715832627911853,2.1780684509350885,-0.02314441503991528,-0.07786094484371461,-0.9434373039597898,-0.8206316211207143,8.829776438033095,2.481311813701676,1.3276998973252494,1.4977313057830595,1.1287007502254265,1.7764578571630878,3.021785204005089,6.428504045965837,2.9917233651639035,11.859396664770248,-0.07908084385408178,3.5491077149998422
sub-051,valid,108,listening,13,0.5108798904563931,2.1154056862495216,2.507865355752211,-0.02256752167713616,-0.12538827330408514,-0.018049820118810487,-0.7675464127536118,0.1597859083110003,0.968102531482053,2.230175114709065,1.940587265176141,1.350568565085295,-0.22147894379006378,-0.43127017707207277,-0.5932082269520146,0.002975576208932472,-0.15355884767959688,-1.0723000341844091,2.482793475410462
sub-051,valid,109,listening,9,1.4592476431601296,3.928106992287181,1.8804315281014445,-0.02314441468828247,-0.029173884621818604,-0.5308747889249747,-0.8079312775077105,-0.5158003206427161,2.7143856955389047,2.1031873890593493,-0.06968446344319267,1.0229437701134079,-0.12117549636682963,-0.3832343011553851,-0.5911202799444417,-0.5679662412570226,-0.5289637074436545,-1.445046630089264,0.29736530540727407
sub-051,valid,110,listening,5,11.938899486181077,7.186470948650147,1.6328611128391886,-0.0202683921389463,13.025478132333642,-1.8367265179353531,-0.8486467539040444,-0.48761544325397504,4.482613307772385,1.9805076858533677,2.9763879392864085,1.1154273159019323,-0.0713860352930416,-0.4443422905690816,-0.6162853440672208,1.3754318681944016,-0.4038287541889687,-1.4774593775592515,1.664611510723842
sub-051,valid,111,memory,13,0.45881160122049175,1.8103214478732201,2.030298256847338,-0.022193760543667812,-0.007733414391370885,-0.12534213247014028,-0.7647312399709802,0.735433669718629,0.8791156993199714,1.8243621732316595,0.24727199196127342,0.9874392172175975,2.016088876184759,5.07016913497608,5.666440967578286,0.09623311260612248,-0.02842389442491098,-0.7504877557323917,2.9278394378197734
sub-051,valid,112,memory,9,0.3642311064797027,1.895772113521493,1.9514334568457912,-0.022809485558697933,0.019826650637371462,0.2405968951156787,-0.7455410642994448,0.6883584276261646,4.271347245605402,1.9624673175664078,-0.17617437387813562,0.9184603062614634,0.7307550857239605,3.1205542344315544,5.2557414648472935,0.030002407804952835,-0.15355884767959688,-0.6694558870574232,2.738787522748065
sub-051,valid,113,memory,9,0.2662542602581563,1.6980018897867208,1.793392373046309,-0.023077796850110643,-0.09212318804273628,0.426852107514807,-0.754989314554068,0.7130970399617091,0.5185927093584892,1.5537059637766581,-0.17806698308572969,0.8882845202467903,0.5126794982481327,2.5726007171804253,4.7929588080424095,-0.41620413292675956,-0.4038287541889687,-0.4147842997932367,2.0004518485987663
sub-051,valid,114,memory,5,1.0811459752879917,2.6902219057064984,1.784890978254656,-0.02009228161474998,0.017144950968845205,-0.6490118126420178,-0.8018086228818735,0.8930883812880498,4.140030208689561,2.0200207637719965,0.8807370198834181,1.214446609411038,-0.11079221357974349,-0.41407921951160637,-0.5746484487890018,-0.20300884981074563,-0.27869380093428275,-0.9889529692615845,1.9309106193648178
sub-051,valid,115,memory,5,0.42865549293359606,1.8181544123882567,1.3650387573304619,-0.01392258620480382,-0.019688012282824133,-0.03509925437588318,-0.78634457823576,0.16977220644936472,0.47019624509583047,2.0968058850968165,0.16973016034004795,0.6846711519245002,0.7809572230055891,2.3491294232356283,2.836045987906243,0.1405643194804761,-0.27869380093428275,-1.0375720904665655,1.2936146447284391
sub-051,valid,116,memory,13,0.5970063054987981,2.0182367622445203,1.7187361288821543,-0.022796855076288765,-0.08784535794060837,-0.2924898316614109,-0.7905830296495131,1.003278276937469,1.9538995547919178,1.383836548111077,1.4739971029032974,1.1643084758480475,1.5991889179241303,3.4203921718518084,3.720186581588525,1.3831744901444072,0.2218460120844608,-0.9009755118430474,2.8304653194392313
sub-051,valid,117,memory,9,0.2283473836845522,1.5374633553114936,1.470244567894393,-0.0231333968449382,-0.07878591341221346,0.41831950200880186,-0.7605401553647676,0.009827271032526515,3.4166090278163037,2.0233769262363692,-0.28804945907782786,1.1085955532047245,-0.23578013448973692,-0.4290780982538643,-0.5844046066186159,0.010533661091308339,-0.27869380093428275,-0.9843225767658721,1.5859729709647103
sub-051,valid,118,memory,13,0.37292679970046066,1.6988920340018274,1.5825730805021583,-0.023105064567807743,-0.09378204295482356,0.02744359886060786,-0.7625725761420574,0.6322139244204714,1.4469031240354133,1.5493546773310685,-0.30108533163096934,1.2011101701625615,0.7904134127325858,3.116569848533624,5.07322406907631,0.04264827047393859,-0.15355884767959688,-0.7157598120145481,3.337111762551221
sub-051,valid,119,memory,5,0.05085042506329977,0.9101135232474573,1.6080715202920433,-0.021421992490971004,-0.0579843051058919,0.5659146709100147,-0.6372262669381992,-0.18776658789281733,-0.10328674658862286,1.488184759405187,-0.7768613202435658,0.6346607767872486,-0.2530798452483943,-0.4520813025593238,-0.6066381461302734,0.239435871848401,0.2218460120844608,-1.002844146748722,1.0679194267660337
sub-051,valid,120,memory,13,0.2730528023225875,1.481497232171738,2.557504404722459,-0.02314441503991528,-0.09092127909961387,0.16377609883900457,-0.7366210600712904,0.6747035032323128,2.4352030956751043,1.2046637057105607,1.5250613491728882,1.1788598787496103,-0.18131872758583772,-0.17118101198010283,-0.09892133236532427,0.946827451306323,0.8475207783578903,-0.7157598120145481,2.80952263154214
